x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,image_path,label
0.0,0.0,0.0,0.0,0.0,0.0,0.8199531435966492,0.2961139678955078,0.641761839389801,0.2479425519704818,0.6342282295227051,0.2606200873851776,0.6224128007888794,0.4968687891960144,0.6099823117256165,0.5257912278175354,0.7195774912834167,0.8091753125190735,0.7366006970405579,0.8151278495788574,0.171731635928154,0.437343567609787,0.1314587444067001,0.4386073052883148,0.391240656375885,0.8181027173995972,0.3584073185920715,0.8363865613937378,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File28.png,Ustrasana
0.0,0.0,0.5077974200248718,0.0803469195961952,0.0,0.0,0.3815880119800567,0.1129507943987846,0.4497204422950744,0.2376520931720733,0.4285412430763244,0.2768875956535339,0.3936293423175812,0.4780958294868469,0.3978704214096069,0.4873905479907989,0.6397354006767273,0.5793953537940979,0.6618612408638,0.5978909730911255,0.8346855640411377,0.5543691515922546,0.796704888343811,0.5898268222808838,0.7387472987174988,0.8262916803359985,0.7319505214691162,0.8717621564865112,0.1957002580165863,0.8555053472518921,0.2120975255966186,0.8448507785797119,../yoga_kaggle_dataset/Ustrasana/File83.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.8321647047996521,0.1022941395640373,0.7443434596061707,0.1797974705696106,0.682022213935852,0.1465995460748672,0.6738249063491821,0.4550261497497558,0.6152039766311646,0.465093582868576,0.6965721845626831,0.741453230381012,0.69184410572052,0.7284319400787354,0.2686216533184051,0.4988656640052795,0.1798258274793625,0.4651085436344147,0.0,0.0,0.2648974657058716,0.8291460275650024,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File14.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962489724159241,0.1573548316955566,0.2929293513298034,0.1437872946262359,0.383097380399704,0.4530512392520904,0.3647530674934387,0.4494366943836212,0.3038734197616577,0.8100416660308838,0.3384681344032287,0.7659573554992676,0.7440337538719177,0.366790771484375,0.7137137651443481,0.3920087814331054,0.7182691693305969,0.7285599708557129,0.6176792979240417,0.7568702101707458,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File5.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6489559412002563,0.1683337986469268,0.6717166304588318,0.1799516230821609,0.6025601029396057,0.4889867305755615,0.6035873889923096,0.5347763299942017,0.6321368217468262,0.8139837980270386,0.6472732424736023,0.837261438369751,0.1910381615161895,0.4570475220680237,0.1696070283651352,0.4524119198322296,0.3492840826511383,0.7984570264816284,0.3352583050727844,0.8011224865913391,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File18.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789533853530884,0.4744617044925689,0.5852242708206177,0.4802862405776977,0.5647954940795898,0.6341992616653442,0.5731632709503174,0.6464896202087402,0.5638918280601501,0.8068608641624451,0.5599812865257263,0.8001182675361633,0.3871155679225921,0.6299645304679871,0.3685223162174225,0.6292678117752075,0.424366295337677,0.8252577781677246,0.3285329937934875,0.8604685068130493,0.5208433270454407,0.8547621965408325,0.4923515915870666,0.8304513692855835,../yoga_kaggle_dataset/Ustrasana/File92.jpeg,Ustrasana
0.0,0.0,0.0,0.0,0.1520513147115707,0.1440323591232299,0.0,0.0,0.3125638365745544,0.2055060267448425,0.259779155254364,0.2269259691238403,0.3281412422657013,0.5459739565849304,0.0,0.0,0.2068437337875366,0.854586660861969,0.0,0.0,0.7695180177688599,0.4054988920688629,0.6987616419792175,0.4341622292995453,0.7488694190979004,0.6663498878479004,0.0,0.0,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File1.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228166222572327,0.109860710799694,0.643220841884613,0.1322032809257507,0.624735414981842,0.4417122900485992,0.6187523603439331,0.4812101125717163,0.7547024488449097,0.7733491659164429,0.7406834959983826,0.8054211139678955,0.1548143476247787,0.4456501007080078,0.1333443969488144,0.4575574994087219,0.4577630758285522,0.80068039894104,0.4068994522094726,0.8330869674682617,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File7.png,Ustrasana
0.0,0.0,0.22942616045475,0.0630494654178619,0.0,0.0,0.2021053284406662,0.1431449502706527,0.3200088143348694,0.2471180558204651,0.3946225941181183,0.2876360416412353,0.3521513640880584,0.5593619346618652,0.4262519180774688,0.5750097632408142,0.3165484368801117,0.8209456205368042,0.0,0.0,0.7709391117095947,0.5747435688972473,0.7909365892410278,0.5929163694381714,0.7140315771102905,0.8717741370201111,0.0,0.0,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File61.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299485564231873,0.154768168926239,0.6488690972328186,0.1552199274301529,0.6256177425384521,0.4583976566791534,0.6324072480201721,0.4538286030292511,0.7230452299118042,0.7632100582122803,0.7317835092544556,0.7614226341247559,0.2088029384613037,0.4757461547851562,0.1886201053857803,0.472425252199173,0.3468544781208038,0.8067185878753662,0.3270125985145569,0.8229590058326721,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File26.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711355805397034,0.1445444524288177,0.2694393396377563,0.193829208612442,0.6440176367759705,0.4555473029613495,0.3099071979522705,0.4982300400733948,0.2844633162021637,0.7571806311607361,0.0,0.0,0.7757388949394226,0.8649502396583557,0.5152891874313354,0.8727532625198364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File2.png,Ustrasana
0.7728348970413208,0.2465557307004928,0.0,0.0,0.8146868944168091,0.3119319081306457,0.0,0.0,0.7051106691360474,0.4407215118408203,0.6106811165809631,0.3127880394458771,0.7194275259971619,0.6424161195755005,0.6535794734954834,0.2597688138484955,0.8300872445106506,0.7907522916793823,0.8220351934432983,0.413778156042099,0.3099020421504974,0.6767479181289673,0.2073195874691009,0.6337494850158691,0.3503338992595672,0.8812472224235535,0.2457397431135177,0.8913063406944275,0.7821628451347351,0.8508018851280212,0.6911172866821289,0.8256717324256897,../yoga_kaggle_dataset/Ustrasana/File73.png,Ustrasana
0.2975167334079742,0.1897478103637695,0.0,0.0,0.322827398777008,0.1693997830152511,0.0,0.0,0.3988109827041626,0.2413215786218643,0.392794668674469,0.2519611716270447,0.4482938349246979,0.4707207679748535,0.4144788384437561,0.4822645783424377,0.4296936094760895,0.6838943958282471,0.4188397526741028,0.6840723752975464,0.6887683868408203,0.4967364072799682,0.6655187606811523,0.5162172317504883,0.719450056552887,0.8081092834472656,0.6896604299545288,0.818929135799408,0.4790383875370025,0.7966727614402771,0.476911336183548,0.7842108011245728,../yoga_kaggle_dataset/Ustrasana/File95.jpeg,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168999850749969,0.1601329892873764,0.3325954079627991,0.1537946760654449,0.3895118534564972,0.4687649607658386,0.0,0.0,0.2994767725467682,0.7656975984573364,0.0,0.0,0.7971833348274231,0.4884511232376098,0.780423641204834,0.4990751445293426,0.6771822571754456,0.820684015750885,0.6535229086875916,0.813168466091156,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File34.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349523544311523,0.1058216989040374,0.364313393831253,0.0988736078143119,0.3868762552738189,0.4185465574264526,0.3632659912109375,0.3979211747646332,0.3209512829780578,0.8093230724334717,0.3350080847740173,0.7513002753257751,0.7763975262641907,0.4255861043930053,0.777260959148407,0.4386298954486847,0.7246165871620178,0.779826819896698,0.7140620946884155,0.7699341177940369,0.3644472956657409,0.8023381233215332,0.4050764143466949,0.7793634533882141,../yoga_kaggle_dataset/Ustrasana/File40.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596447348594665,0.1745145767927169,0.5046046376228333,0.2010528147220611,0.4137183725833893,0.4151754379272461,0.4805508255958557,0.5143707990646362,0.4759970903396606,0.775295078754425,0.4894294142723083,0.7815752625465393,0.2889021933078766,0.4471156895160675,0.3034810423851013,0.4513286352157593,0.3062094151973724,0.8479710221290588,0.31208536028862,0.873823344707489,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File89.jpeg,Ustrasana
0.0,0.0,0.4892281889915466,0.0396043770015239,0.0,0.0,0.3409761488437652,0.0850580707192421,0.5130701065063477,0.2209679335355758,0.3908057808876037,0.2719594538211822,0.0,0.0,0.3415756523609161,0.5115329623222351,0.275574266910553,0.7002397179603577,0.3213282823562622,0.7028846144676208,0.8538050055503845,0.5904449820518494,0.7542210221290588,0.6250327229499817,0.8002457618713379,0.9138137698173524,0.7541049718856812,0.9460851550102234,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File51.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871922612190247,0.1378115862607956,0.6810224652290344,0.4713726043701172,0.6665768623352051,0.5455968976020813,0.7385518550872803,0.8894659876823425,0.7478792071342468,0.9067233204841614,0.0,0.0,0.2172703593969345,0.3418309986591339,0.270755797624588,0.5497614741325378,0.4815179407596588,0.5775473713874817,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File19.png,Ustrasana
0.0,0.0,0.0,0.0,0.2948488891124725,0.1753823459148407,0.0,0.0,0.4275264143943786,0.2351432293653488,0.3635556399822235,0.2463041990995407,0.4221382439136505,0.5163977146148682,0.3416297435760498,0.5260069370269775,0.325424462556839,0.743762195110321,0.2815325558185577,0.7406187057495117,0.8562654852867126,0.4622159302234649,0.7722227573394775,0.4823851585388183,0.7983298897743225,0.7439784407615662,0.6681655049324036,0.7495034337043762,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File38.png,Ustrasana
0.1591197699308395,0.0478695407509803,0.1291291266679763,0.0772869139909744,0.0,0.0,0.1350669115781784,0.1640720665454864,0.3272476494312286,0.2152099609375,0.3070823848247528,0.2887746095657348,0.3537021577358246,0.5286186933517456,0.3368265032768249,0.5629695653915405,0.2824739813804626,0.7970741391181946,0.3074730932712555,0.7926738858222961,0.8658803105354309,0.5316429734230042,0.8040417432785034,0.5655423402786255,0.7707644701004028,0.851935088634491,0.6696297526359558,0.8309324979782104,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File63.png,Ustrasana
0.0,0.0,0.489570289850235,0.0858942046761512,0.0,0.0,0.3409440815448761,0.1342946588993072,0.4925466775894165,0.2538647055625915,0.4023052453994751,0.3152399063110351,0.2851327061653137,0.4908534586429596,0.2613235116004944,0.5261978507041931,0.1308462619781494,0.7009401917457581,0.1679403483867645,0.7015794515609741,0.8498461842536926,0.5945662260055542,0.7620489597320557,0.6266323924064636,0.7146185636520386,0.8639257550239563,0.6885308623313904,0.8978975415229797,0.2098793387413025,0.8271276950836182,0.1757752448320388,0.8032172918319702,../yoga_kaggle_dataset/Ustrasana/File46.png,Ustrasana
0.0,0.0,0.0,0.0,0.1129026636481285,0.118268609046936,0.0,0.0,0.2987473309040069,0.1280224919319152,0.2610519528388977,0.1138128265738487,0.3878637254238128,0.4583546221256256,0.3433613777160644,0.4611172676086426,0.2961373925209045,0.7712761759757996,0.3238406479358673,0.7538497447967529,0.8045077919960022,0.3297892808914184,0.7607690095901489,0.3468667268753052,0.7905579805374146,0.6797766089439392,0.7645002007484436,0.682191789150238,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File81.png,Ustrasana
0.1714287400245666,0.0489629693329334,0.0,0.0,0.22564397752285,0.0416185371577739,0.0,0.0,0.3435334265232086,0.1641773581504821,0.3971471488475799,0.2130739241838455,0.3840419352054596,0.4845151901245117,0.0,0.0,0.2396660447120666,0.7762144207954407,0.0,0.0,0.7509486079216003,0.5167069435119629,0.7684671878814697,0.5397686958312988,0.567343533039093,0.7865400910377502,0.0,0.0,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File9.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235469400882721,0.1815728396177292,0.3620864450931549,0.2018957287073135,0.4843511879444122,0.402843028306961,0.4603870511054992,0.4285088777542114,0.4338539540767669,0.6403530240058899,0.440256804227829,0.6348689794540405,0.7523032426834106,0.3768536746501922,0.6928845643997192,0.3988575041294098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File48.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832574605941772,0.2365830540657043,0.7111906409263611,0.1851202398538589,0.6116187572479248,0.5374351739883423,0.6341079473495483,0.5459406971931458,0.6690795421600342,0.8018131852149963,0.6971487402915955,0.8082149624824524,0.2726148962974548,0.4575584232807159,0.2555909752845764,0.4273272156715393,0.4118325710296631,0.7297484874725342,0.3167713284492492,0.701012134552002,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File27.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315226674079895,0.1355566084384918,0.4116196036338806,0.1568228751420974,0.4782069623470306,0.3256214261054992,0.4509148597717285,0.3621158599853515,0.6366329789161682,0.4767422974109649,0.6661792397499084,0.500335693359375,0.7766354084014893,0.5150414705276489,0.7276891469955444,0.533233642578125,0.7403758764266968,0.8432317972183228,0.6081085205078125,0.8518548607826233,0.3774510025978088,0.9148246645927428,0.2949892580509186,0.8801052570343018,../yoga_kaggle_dataset/Ustrasana/File12.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837649345397949,0.1371990144252777,0.0,0.0,0.6820124983787537,0.4145287573337555,0.7470189929008484,0.7243746519088745,0.7745499610900879,0.7297776341438293,0.2620992064476013,0.5455500483512878,0.2526816427707672,0.5467584729194641,0.0,0.0,0.396476149559021,0.8869163990020752,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File68.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370050311088562,0.1068249642848968,0.6697172522544861,0.1129895150661468,0.6521755456924438,0.4425438344478607,0.6549763679504395,0.450186163187027,0.7691899538040161,0.8058955669403076,0.7864654660224915,0.8292157649993896,0.1900779902935028,0.4687127470970154,0.1912131458520889,0.4610789120197296,0.3341856300830841,0.8817886710166931,0.3605342805385589,0.8661820292472839,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File29.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300486207008362,0.131683349609375,0.3646710216999054,0.1166237890720367,0.3298241794109344,0.4447818994522095,0.3474757671356201,0.4304035305976867,0.2068536430597305,0.7325717210769653,0.2207278758287429,0.7202324867248535,0.7801019549369812,0.5292293429374695,0.7699344754219055,0.5301496386528015,0.6798889636993408,0.8848786950111389,0.575762927532196,0.8646546602249146,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File39.png,Ustrasana
0.0,0.0,0.659325122833252,0.4179507791996002,0.0,0.0,0.6599472165107727,0.3397474288940429,0.5998470783233643,0.3041430711746216,0.5749775171279907,0.2919175624847412,0.5859525203704834,0.5220309495925903,0.5737990140914917,0.5085476636886597,0.5745378136634827,0.7090824842453003,0.5812252759933472,0.7201002836227417,0.3909159302711487,0.3901459574699402,0.3629220128059387,0.3742773234844208,0.4533493518829345,0.7062816619873047,0.4037780165672302,0.7124804854393005,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File88.jpeg,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807330846786499,0.1846256256103515,0.6590176820755005,0.1989434212446212,0.6286926865577698,0.4888797104358673,0.6341044902801514,0.5203877687454224,0.7286468744277954,0.806797444820404,0.7332781553268433,0.8607264161109924,0.1872716397047042,0.4869595468044281,0.1299810856580734,0.4907560646533966,0.3900185823440552,0.8419023752212524,0.3417398929595947,0.8544248938560486,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File16.png,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.5874425768852234,0.2832464277744293,0.5485020875930786,0.2081857770681381,0.5195381045341492,0.2123382240533828,0.5400837063789368,0.4782335758209228,0.5213739275932312,0.4649300873279571,0.5708931088447571,0.7675953507423401,0.5674633383750916,0.7572036981582642,0.2825267314910888,0.4017165005207062,0.2502592802047729,0.3879444003105163,0.3441764712333679,0.8813272714614868,0.3343651592731476,0.8715630173683167,0.5437056422233582,0.8429824709892273,0.5037786364555359,0.8353543281555176,../yoga_kaggle_dataset/Ustrasana/File93.jpeg,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042579650878906,0.1594783961772918,0.7010366916656494,0.1627760976552963,0.6620485186576843,0.5027796626091003,0.6593877673149109,0.5401610732078552,0.7326655983924866,0.871806263923645,0.7373225688934326,0.886151134967804,0.2838118374347687,0.5080830454826355,0.2418234050273895,0.503061830997467,0.3817991614341736,0.8604925870895386,0.3355001211166382,0.8574480414390564,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File47.png,Ustrasana
0.0,0.0,0.6127021312713623,0.5424968600273132,0.0,0.0,0.6025669574737549,0.4893578886985779,0.5306648015975952,0.4864533543586731,0.5475563406944275,0.4557468891143799,0.5426573157310486,0.6676149964332581,0.549675464630127,0.6403128504753113,0.564547598361969,0.8476606011390686,0.5685253143310547,0.8363289833068848,0.4022924304008484,0.6609325408935547,0.405118316411972,0.6437569856643677,0.4319567680358886,0.9157029986381532,0.4298247694969177,0.9077745676040648,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File90.jpeg,Ustrasana
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924300074577331,0.1590432077646255,0.4344763159751892,0.1570811122655868,0.3842790722846985,0.4708642363548279,0.4054070711135864,0.4656062126159668,0.2932222783565521,0.7813481092453003,0.2942789793014526,0.7794774770736694,0.7911908626556396,0.5075165629386902,0.785447359085083,0.5107645988464355,0.6941177248954773,0.8426825404167175,0.6091970205307007,0.8216890692710876,0.3183401226997375,0.9099299311637878,0.2791594862937927,0.8609444499015808,../yoga_kaggle_dataset/Ustrasana/File49.png,Ustrasana
0.0,0.0,0.1769071370363235,0.0548665970563888,0.0,0.0,0.1616167277097702,0.1546425521373748,0.3461011946201324,0.2066557109355926,0.3493748605251312,0.2696763873100281,0.4071757197380066,0.5666319727897644,0.3955244123935699,0.584834098815918,0.3916151821613312,0.8561151623725891,0.3993792533874511,0.8492564558982849,0.8479272723197937,0.5305064916610718,0.8119583129882812,0.5706755518913269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,../yoga_kaggle_dataset/Ustrasana/File37.png,Ustrasana
